-0.805788	0.58894
-0.804724	-0.540002
-0.804724	0.540002
-0.804124	-0.579208
-0.804124	0.579208
-0.8037249999999999	-0.59163
-0.8037249999999999	0.59163
-0.8034009999999999	-0.593106
-0.8034009999999999	0.593106
-0.803361	-0.589174
-0.803361	0.589174
-0.802887	-0.594147
-0.802887	0.594147
-0.8022199999999999	-0.5950019999999999
-0.8022199999999999	0.5950019999999999
-0.80129	-0.5957859999999999
-0.80129	0.5957859999999999
-0.7997799999999999	-0.596494
-0.7997799999999999	0.596494
-0.7993469999999999	-0.585782
-0.7993469999999999	0.585782
-0.797063	-0.599648
-0.797063	0.599648
-0.796852	-0.59655
-0.796852	0.59655
-0.7965409999999999	-0.6015429999999999
-0.7965409999999999	0.6015429999999999
-0.7957909999999999	-0.60291
-0.7957909999999999	0.60291
-0.7952039999999999	-0.36483499999999996
-0.7952039999999999	0.36483499999999996
-0.794823	-0.604051
-0.794823	0.604051
-0.793451	-0.6051019999999999
-0.793451	0.6051019999999999
-0.792712	-0.591715
-0.792712	0.591715
-0.7925409999999999	-0.45423399999999997
-0.7925409999999999	0.45423399999999997
-0.7911699999999999	-0.606004
-0.7911699999999999	0.606004
-0.786704	-0.605617
-0.786704	0.605617
-0.786482	-0.61064
-0.786482	0.61064
-0.785333	-0.613819
-0.785333	0.613819
-0.783816	-0.6161909999999999
-0.783816	0.6161909999999999
-0.782142	-0.5970799999999999
-0.782142	0.5970799999999999
-0.781847	-0.618217
-0.781847	0.618217
-0.778978	-0.620077
-0.778978	0.620077
-0.77544	-0.6258279999999999
-0.77544	0.6258279999999999
-0.775071	-0.6283409999999999
-0.775071	0.6283409999999999
-0.7743369999999999	-0.6299819999999999
-0.7743369999999999	0.6299819999999999
-0.774029	-0.621435
-0.774029	0.621435
-0.773412	-0.631243
-0.773412	0.631243
-0.772199	-0.63234
-0.772199	0.63234
-0.770382	-0.633334
-0.770382	0.633334
-0.7684599999999999	-0.5190239999999999
-0.7684599999999999	0.5190239999999999
-0.767783	-0.63691
-0.767783	0.63691
-0.7674179999999999	-0.6386569999999999
-0.7674179999999999	0.6386569999999999
-0.767134	-0.633859
-0.767134	0.633859
-0.7668309999999999	-0.639824
-0.7668309999999999	0.639824
-0.766102	-0.6407349999999999
-0.766102	0.6407349999999999
-0.7651359999999999	-0.641536
-0.7651359999999999	0.641536
-0.764444	-0.618651
-0.764444	0.618651
-0.7636609999999999	-0.642247
-0.7636609999999999	0.642247
-0.762245	-0.598468
-0.762245	0.598468
-0.7613209999999999	-0.6451089999999999
-0.7613209999999999	0.6451089999999999
-0.76116	-0.630666
-0.76116	0.630666
-0.760968	-0.6424679999999999
-0.760968	0.6424679999999999
-0.760926	-0.646635
-0.760926	0.646635
-0.760355	-0.647671
-0.760355	0.647671
-0.759651	-0.648493
-0.759651	0.648493
-0.7587079999999999	-0.649219
-0.7587079999999999	0.649219
-0.7572409999999999	-0.649845
-0.7572409999999999	0.649845
-0.7564029999999999	-0.639003
-0.7564029999999999	0.639003
-0.754694	-0.652648
-0.754694	0.652648
-0.754524	-0.6498729999999999
-0.754524	0.6498729999999999
-0.754193	-0.6542709999999999
-0.754193	0.6542709999999999
-0.753518	-0.6553939999999999
-0.753518	0.6553939999999999
-0.752687	-0.656297
-0.752687	0.656297
-0.751562	-0.657096
-0.751562	0.657096
-0.7504259999999999	-0.645679
-0.7504259999999999	0.645679
-0.749779	-0.657755
-0.749779	0.657755
-0.746437	-0.6575219999999999
-0.746437	0.6575219999999999
-0.7463599999999999	-0.6610929999999999
-0.7463599999999999	0.6610929999999999
-0.74557	-0.663226
-0.74557	0.663226
-0.744567	-0.664736
-0.744567	0.664736
-0.743327	-0.665966
-0.743327	0.665966
-0.7422799999999999	-0.6515449999999999
-0.7422799999999999	0.6515449999999999
-0.7416189999999999	-0.667055
-0.7416189999999999	0.667055
-0.7388469999999999	-0.667876
-0.7388469999999999	0.667876
-0.735364	-0.23893399999999998
-0.735364	0.23893399999999998
-0.7336229999999999	-0.6669109999999999
-0.7336229999999999	0.6669109999999999
-0.7327699999999999	-0.672862
-0.7327699999999999	0.672862
-0.731088	-0.570462
-0.731088	0.570462
-0.7310289999999999	-0.676559
-0.7310289999999999	0.676559
-0.72941	-0.656285
-0.72941	0.656285
-0.7289209999999999	-0.679267
-0.7289209999999999	0.679267
-0.7262799999999999	-0.6815209999999999
-0.7262799999999999	0.6815209999999999
-0.722522	-0.6834749999999999
-0.722522	0.6834749999999999
-0.7173959999999999	-0.690234
-0.7173959999999999	0.690234
-0.716623	-0.693373
-0.716623	0.693373
-0.7161879999999999	-0.684531
-0.7161879999999999	0.684531
-0.71549	-0.695377
-0.71549	0.695377
-0.714154	-0.696881
-0.714154	0.696881
-0.71246	-0.698145
-0.71246	0.698145
-0.7099869999999999	-0.6992039999999999
-0.7099869999999999	0.6992039999999999
-0.70614	-0.703535
-0.70614	0.703535
-0.705699	-0.6544329999999999
-0.705699	0.6544329999999999
-0.705697	-0.6994579999999999
-0.705697	0.6994579999999999
-0.705436	-0.705788
-0.705436	0.705788
-0.704595	-0.679578
-0.704595	0.679578
-0.704511	-0.707255
-0.704511	0.707255
-0.7034269999999999	-0.708371
-0.7034269999999999	0.708371
-0.702039	-0.7093119999999999
-0.702039	0.7093119999999999
-0.699974	-0.710067
-0.699974	0.710067
-0.698391	-0.694404
-0.698391	0.694404
-0.696438	-0.713603
-0.696438	0.713603
-0.6963309999999999	-0.7099909999999999
-0.6963309999999999	0.7099909999999999
-0.695695	-0.715618
-0.695695	0.715618
-0.694776	-0.7169519999999999
-0.694776	0.7169519999999999
-0.6937019999999999	-0.7179789999999999
-0.6937019999999999	0.7179789999999999
-0.692309	-0.7188439999999999
-0.692309	0.7188439999999999
-0.690739	-0.7046359999999999
-0.690739	0.7046359999999999
-0.6902039999999999	-0.719498
-0.6902039999999999	0.719498
-0.686449	-0.719135
-0.686449	0.719135
-0.686269	-0.723013
-0.686269	0.723013
-0.685331	-0.7252069999999999
-0.685331	0.7252069999999999
-0.6842199999999999	-0.7266849999999999
-0.6842199999999999	0.7266849999999999
-0.682917	-0.727833
-0.682917	0.727833
-0.681488	-0.712679
-0.681488	0.712679
-0.681207	-0.728796
-0.681207	0.728796
-0.678576	-0.7294579999999999
-0.678576	0.7294579999999999
-0.6769109999999999	-0.613385
-0.6769109999999999	0.613385
-0.673852	-0.7285809999999999
-0.673852	0.7285809999999999
-0.673148	-0.733694
-0.673148	0.733694
-0.671658	-0.736652
-0.671658	0.736652
-0.669952	-0.738687
-0.669952	0.738687
-0.669045	-0.719333
-0.669045	0.719333
-0.6679339999999999	-0.740286
-0.6679339999999999	0.740286
-0.665237	-0.741602
-0.665237	0.741602
-0.660991	-0.742331
-0.660991	0.742331
-0.6534019999999999	-0.739892
-0.6534019999999999	0.739892
-0.650928	-0.748676
-0.650928	0.748676
-0.64957	-0.7233069999999999
-0.64957	0.7233069999999999
-0.647542	-0.753985
-0.647542	0.753985
-0.643745	-0.757756
-0.643745	0.757756
-0.63916	-0.76074
-0.63916	0.76074
-0.632807	-0.763023
-0.632807	0.763023
-0.62303	-0.772745
-0.62303	0.772745
-0.622444	-0.763224
-0.622444	0.763224
-0.621043	-0.777716
-0.621043	0.777716
-0.6187119999999999	-0.780775
-0.6187119999999999	0.780775
-0.616138	-0.782972
-0.616138	0.782972
-0.6153029999999999	-0.7136089999999999
-0.6153029999999999	0.7136089999999999
-0.613	-0.784694
-0.613	0.784694
-0.608569	-0.7858799999999999
-0.608569	0.7858799999999999
-0.605231	-0.752004
-0.605231	0.752004
-0.6012149999999999	-0.7852
-0.6012149999999999	0.7852
-0.600896	-0.7923089999999999
-0.600896	0.7923089999999999
-0.599093	-0.796029
-0.599093	0.796029
-0.597102	-0.798348
-0.597102	0.798348
-0.594911	-0.8000229999999999
-0.594911	0.8000229999999999
-0.59271	-0.643543
-0.59271	0.643543
-0.5922149999999999	-0.801314
-0.5922149999999999	0.801314
-0.590297	-0.774457
-0.590297	0.774457
-0.588352	-0.8020879999999999
-0.588352	0.8020879999999999
-0.58189	-0.8009029999999999
-0.58189	0.8009029999999999
-0.58102	-0.807415
-0.58102	0.807415
-0.579091	-0.8108489999999999
-0.579091	0.8108489999999999
-0.5770299999999999	-0.8130149999999999
-0.5770299999999999	0.8130149999999999
-0.5747599999999999	-0.814581
-0.5747599999999999	0.814581
-0.573684	-0.789608
-0.573684	0.789608
-0.571939	-0.815758
-0.571939	0.815758
-0.567844	-0.8163229999999999
-0.567844	0.8163229999999999
-0.5609839999999999	-0.81443
-0.5609839999999999	0.81443
-0.559358	-0.821634
-0.559358	0.821634
-0.5568609999999999	-0.8254819999999999
-0.5568609999999999	0.8254819999999999
-0.554254	-0.827934
-0.554254	0.827934
-0.554141	-0.8007259999999999
-0.554141	0.8007259999999999
-0.551368	-0.8297019999999999
-0.551368	0.8297019999999999
-0.547739	-0.830974
-0.547739	0.830974
-0.542397	-0.831328
-0.542397	0.831328
-0.533523	-0.827828
-0.533523	0.827828
-0.53013	-0.837622
-0.53013	0.837622
-0.528171	-0.80799
-0.528171	0.80799
-0.525996	-0.842959
-0.525996	0.842959
-0.521741	-0.846398
-0.521741	0.846398
-0.516981	-0.848843
-0.516981	0.848843
-0.510886	-0.8504229999999999
-0.510886	0.8504229999999999
-0.5030479999999999	-0.16344999999999998
-0.5030479999999999	0.16344999999999998
-0.5017659999999999	-0.850062
-0.5017659999999999	0.850062
-0.501741	-0.8580329999999999
-0.501741	0.8580329999999999
-0.49973599999999996	-0.861846
-0.49973599999999996	0.861846
-0.49765099999999995	-0.864004
-0.49765099999999995	0.864004
-0.495507	-0.865429
-0.495507	0.865429
-0.493044	-0.8664229999999999
-0.493044	0.8664229999999999
-0.48977	-0.866926
-0.48977	0.866926
-0.488544	-0.805705
-0.488544	0.805705
-0.48717699999999997	-0.8412919999999999
-0.48717699999999997	0.8412919999999999
-0.48468999999999995	-0.866015
-0.48468999999999995	0.866015
-0.484064	-0.870779
-0.484064	0.870779
-0.48262099999999997	-0.873077
-0.48262099999999997	0.873077
-0.481178	-0.8744059999999999
-0.481178	0.8744059999999999
-0.479682	-0.87529
-0.479682	0.87529
-0.47793399999999997	-0.87589
-0.47793399999999997	0.87589
-0.477381	-0.858586
-0.477381	0.858586
-0.47555699999999995	-0.876104
-0.47555699999999995	0.876104
-0.47181399999999996	-0.875077
-0.47181399999999996	0.875077
-0.470999	-0.878761
-0.470999	0.878761
-0.469726	-0.88056
-0.469726	0.88056
-0.468473	-0.881617
-0.468473	0.881617
-0.46720599999999995	-0.868363
-0.46720599999999995	0.868363
-0.46716399999999997	-0.8823219999999999
-0.46716399999999997	0.8823219999999999
-0.46561199999999997	-0.882783
-0.46561199999999997	0.882783
-0.463466	-0.882868
-0.463466	0.882868
-0.460063	-0.8816499999999999
-0.460063	0.8816499999999999
-0.45901	-0.885138
-0.45901	0.885138
-0.457654	-0.886868
-0.457654	0.886868
-0.45669899999999997	-0.874676
-0.45669899999999997	0.874676
-0.45632999999999996	-0.887898
-0.45632999999999996	0.887898
-0.454933	-0.8885839999999999
-0.454933	0.8885839999999999
-0.45448	-0.6255379999999999
-0.45448	0.6255379999999999
-0.45325299999999996	-0.88901
-0.45325299999999996	0.88901
-0.450893	-0.888984
-0.450893	0.888984
-0.447152	-0.887303
-0.447152	0.887303
-0.445584	-0.891304
-0.445584	0.891304
-0.44460299999999997	-0.8787919999999999
-0.44460299999999997	0.8787919999999999
-0.44381299999999996	-0.893328
-0.44381299999999996	0.893328
-0.442087	-0.8945489999999999
-0.442087	0.8945489999999999
-0.44024399999999997	-0.895355
-0.44024399999999997	0.895355
-0.437988	-0.895813
-0.437988	0.895813
-0.434764	-0.895578
